time,seconds_elapsed,z,y,x
1691674013390392800,6.388392822265625,-2.719725407654047,2.3002073254242537,-1.507251067355275
1691674013400437800,6.398437744140625,-3.009927666401863,2.3024647489622234,-1.241383623918891
1691674013410483500,6.4084833984375,-3.2608652517318726,2.3911995557308194,-0.7899649672985076
1691674013420528400,6.4185283203125,-3.4069372719645497,2.5376974001601336,-0.4457955560415983
1691674013430573300,6.4285732421875,-3.373881390058994,2.4249971959143877,-0.4640513437002897
1691674013440618200,6.4386181640625,-3.02416311250329,2.0086334860622883,-0.5723872152566909
1691674013450664200,6.448664306640625,-2.5639585073590276,1.7379840690463781,-0.6325964770257473
1691674013460709400,6.45870947265625,-2.0805939759016034,1.8402005809396504,-0.5400064561337232
1691674013470754300,6.46875439453125,-1.6556044765233993,2.1050424807205794,-0.4175000204056501
1691674013480799500,6.478799560546875,-1.246090778696537,2.3434815267443656,-0.4146861320286989
1691674013490845400,6.488845458984375,-0.7454383547645062,2.5728189824238417,-0.34980361775159835
1691674013500890400,6.498890380859375,-0.31817502870280295,2.86659851513654,-0.2687345233052969
1691674013510935300,6.508935302734375,-0.09855861044023186,3.0025591834604737,-0.4165717996448278
1691674013520980500,6.51898046875,0.22740360154006628,2.973641716533899,-0.6287567527323961
1691674013531026400,6.5290263671875,0.5037281050503254,2.9566023189276454,-0.8442185355335473
1691674013541071400,6.5390712890625,0.5018319160401821,2.843121193437278,-1.3204028000980614
1691674013551116300,6.5491162109375,0.41195466123819346,2.5551462553501127,-1.7729373090058564
1691674013561161200,6.5591611328125,0.30237085371362044,2.3723688907936213,-2.044910083580017
1691674013571207200,6.569207275390625,0.09943186787711455,2.670155321060121,-2.1178385416686534
1691674013581252400,6.57925244140625,-0.3848012813746929,3.1665985297992822,-2.064759277909994
1691674013591297300,6.58929736328125,-0.9679203185260296,3.494825398775935,-1.925873954311013
1691674013601342500,6.599342529296875,-1.3370166657686233,3.6352737339079377,-1.6669564761430025
1691674013611388400,6.609388427734375,-1.5465373680830001,3.7243022629261016,-1.5299024596244095
1691674013621433300,6.619433349609375,-1.3623790705621242,3.5081498675122855,-1.5972908192425965
1691674013631478300,6.629478271484375,-1.1667770034849643,3.2080975381404158,-1.6347364605396986
1691674013641524200,6.639524169921875,-0.9683142862796783,2.8965865339040753,-1.7301596590310333
1691674013651569400,6.6495693359375,-0.7250339377045631,2.485871351332962,-1.750729568850994
1691674013661614300,6.6596142578125,-0.5488531949341297,2.123892727141082,-1.701728514316678
1691674013671659300,6.6696591796875,-0.4134498682320118,1.8508479394212365,-1.7376888854920862
1691674013681705200,6.679705322265625,-0.2591489488363266,1.629629200528562,-1.6536644483715295
1691674013691750400,6.68975048828125,-0.09629409957434981,1.4136954163014888,-1.4843530068486928
1691674013701795300,6.69979541015625,-0.06485383617188781,1.1964771452218292,-1.30832014811635
1691674013711840500,6.709840576171875,-0.04231472690450027,1.02751554004997,-1.0509557446092366
1691674013721886500,6.719886474609375,-0.10183891075253486,0.9982093660667538,-0.722143476960063
1691674013731931100,6.72993115234375,-0.2913198646008968,1.0360086431071163,-0.3938999491095543
1691674013741976300,6.739976318359375,-0.5063444250285625,1.0757616845637559,-0.08144903367459773
1691674013752021200,6.750021240234375,-0.5982324351310729,1.2157292504414916,0.2693611307710409
1691674013762067200,6.760067138671875,-0.6602502076268195,1.2661556616038083,0.6215823310583829
1691674013772112400,6.7701123046875,-0.7522504459321498,1.2588432927638291,0.9667430914402008
1691674013782157300,6.7801572265625,-0.9385738125324249,1.1490507926583289,1.199215630275011
1691674013792202200,6.7902021484375,-1.1507914988458157,0.8275929794251918,1.3507634515702724
1691674013802248200,6.800248291015625,-1.2754922297477722,0.36627369103729723,1.487476691827178
1691674013812293400,6.81029345703125,-1.2857540960431098,-0.11709610111713409,1.5614543667078018
1691674013822338300,6.82033837890625,-1.2859271145224571,-0.5736415992319583,1.5614005906939505
1691674013832383500,6.830383544921875,-1.2724772658407688,-0.955638344579935,1.5138877288907766
1691674013842429400,6.840429443359375,-1.1150070687592029,-1.3470815481871365,1.3804244303405284
1691674013852474000,6.85047412109375,-0.8131190483927726,-1.7406483198195695,1.217377309909463
1691674013862519300,6.860519287109375,-0.448183327960968,-1.994071876746416,1.1314274576842784
1691674013872564200,6.870564208984375,-0.10322305858731269,-2.0675760888963937,1.16519996342659
1691674013882610400,6.8806103515625,0.18596563920378684,-2.130940599825978,1.205565876084566
1691674013892655400,6.8906552734375,0.4483703749656677,-2.2922388307631016,1.1487404115349054
1691674013902700500,6.900700439453125,0.616742489811778,-2.373342996522784,1.1161112306088208
1691674013912745200,6.9107451171875,0.7624433386445045,-2.237375606197119,1.2046657123744486
1691674013922791200,6.920791259765625,0.8125906406044959,-2.17349671600461,1.2053460958540438
1691674013932836400,6.93083642578125,0.9548129996716975,-2.280225736886263,1.1915040329843758
1691674013942881300,6.94088134765625,1.2320879723072051,-2.4079402626514432,1.2090087100148201
1691674013952926500,6.950926513671875,1.481736102348566,-2.4427263293504713,1.3497007907748222
1691674013962972400,6.960972412109375,1.62872816003561,-2.1998142295658587,1.7323381721138953
1691674013973017000,6.97101708984375,1.54655607278347,-1.980007695558667,1.963575031673908
1691674013983062300,6.981062255859375,1.4573065944910049,-2.013958480477333,2.0521979025006294
1691674013993108200,6.991108154296875,1.386458449807763,-2.1323720939338204,2.0497055011630056
1691674014003153400,7.0011533203125,1.285531977725029,-2.340934764871001,2.0164473746836182
1691674014013198300,7.0111982421875,1.236388884371519,-2.4855115781098602,2.136768283066153
1691674014023243500,7.021243408203125,1.3488123175024986,-2.4962317095667124,2.378033784687519
1691674014033289500,7.03128955078125,1.430879190814495,-2.594728908675909,2.3158161057054993
1691674014043334100,7.041334228515625,1.4923819995254277,-2.7035160311311484,2.2775568099379537
1691674014053379300,7.05137939453125,1.5762158825099468,-2.684222717118263,2.2544617655545474
1691674014063424300,7.06142431640625,1.6859353173792362,-2.6381471946418285,2.1926661113768815
1691674014073470500,7.071470458984375,1.851179071071744,-2.674339621007442,2.1137480574846266
1691674014083515400,7.081515380859375,2.0249661967039105,-2.711816241964698,2.0263444993197917
1691674014093560300,7.091560302734375,2.1450759465537965,-2.707209040430188,1.9495909299850462
1691674014103605200,7.101605224609375,2.243836911165714,-2.6879695024311543,1.9318916071653365
1691674014113651200,7.111651123046875,2.271995814809948,-2.6241502334713935,1.9872937609136103
1691674014123696400,7.1216962890625,2.1958587699383494,-2.5358552794247866,2.094253667941689
1691674014133741300,7.1317412109375,2.114447437925637,-2.4991250929206608,2.247018463811278
1691674014143786500,7.141786376953125,2.028765004464984,-2.352652675193548,2.4320780940860507
1691674014153832400,7.15183251953125,1.7573697375178337,-2.0778882240742442,2.6586960616737603
1691674014163877400,7.16187744140625,1.3940193865813315,-1.799475187319517,2.8866525843888517
1691674014173922300,7.17192236328125,1.0680886657178401,-1.47559277728796,3.070016516661644
1691674014183967200,7.18196728515625,0.7761075607292354,-1.2164870830714702,3.206564337223768
1691674014194013400,7.192013427734375,0.6088683954358101,-1.202100830322504,3.1837679835259913
1691674014204058400,7.202058349609375,0.6039116498112678,-1.321720312437415,3.062850862815976
1691674014214103300,7.212103271484375,0.7557950597364455,-1.5645681148141621,2.9098838223725556
1691674014224149200,7.222149169921875,0.9360966087639331,-1.7806962525695562,2.771176777949929
1691674014234194200,7.232194091796875,0.9890975465893744,-1.6693360647559166,2.8298937553346155
1691674014244239400,7.2422392578125,0.8392986147880553,-1.059483918979764,3.1059412320017814
1691674014254284300,7.2522841796875,0.5681915901977569,-0.25306699857413767,3.605004852372408
1691674014264330500,7.26233056640625,0.5029168617326766,0.08810264634490013,3.9519332069486377
1691674014274375400,7.27237548828125,0.4444786282241344,-0.11218845533132553,3.838728268051147
1691674014284420400,7.28242041015625,0.22641287346966563,-0.5259627332121134,3.5381852325528858
1691674014294465300,7.29246533203125,-0.03584174976442009,-1.0181839403420687,3.374533716487884
1691674014304511200,7.30251123046875,-0.18694179075956344,-1.585115228280425,3.061299541720748
1691674014314556400,7.312556396484375,-0.2384345890443772,-2.1074112556785343,2.633247147640586
1691674014324601300,7.322601318359375,-0.22495788888838142,-2.442984688025713,2.320591065022349
1691674014334646300,7.332646240234375,-0.1320224520921707,-2.3697972867399453,2.2446721929460764
1691674014344692200,7.342692138671875,-0.01649869659198448,-1.8270576062500476,2.5981670664310452
1691674014354737400,7.3527373046875,-0.10144202038943767,-1.147155772691965,3.0443408081352707
1691674014364782300,7.3627822265625,-0.2632394330203533,-0.7988432702809571,3.3164854321449995
1691674014374827300,7.3728271484375,-0.41156361609399317,-0.7594552627444267,3.258092279887199
1691674014384873500,7.38287353515625,-0.755913060092926,-0.5722273485198617,3.076510554856062
1691674014394918400,7.39291845703125,-1.1367138736546039,-0.2297340537816286,3.0961335392147302
1691674014404963300,7.40296337890625,-1.3583797717928885,0.19721300940513609,3.362673182824254
1691674014415008300,7.41300830078125,-1.5682394968032836,0.6538856410309672,3.8427451024770733
1691674014425054200,7.42305419921875,-1.7781600120902061,0.8664701148301363,4.212392653861642
1691674014435099400,7.433099365234375,-1.9599463197827338,0.9170058315858244,4.302998807460069
1691674014445144300,7.443144287109375,-2.3500750797905026,1.012263318121433,4.254497519141435
1691674014455190500,7.4531904296875,-3.014518501323461,1.1056155555576086,4.213230858251452
1691674014465235200,7.463235107421875,-3.880511061769724,1.1652785816207527,4.103912989920378
1691674014475280400,7.4732802734375,-4.595220004814863,1.2158803493499755,3.9455940670549867
1691674014485325300,7.4833251953125,-4.880386022961139,1.157795532388985,3.7268414260149
1691674014495371300,7.493371337890625,-5.005408240902423,1.0048347755558789,3.562972467806935
1691674014505416400,7.50341650390625,-5.094441446095705,1.1071494871266185,3.4665865617632865
1691674014515461400,7.51346142578125,-4.8576831927657125,1.4760511885799468,3.2990526513069867
1691674014525506300,7.52350634765625,-4.537831645685434,1.69153240673393,3.087373309653997
1691674014535552300,7.53355224609375,-4.252313745361566,1.8320666665837169,2.964638325867057
1691674014545597400,7.543597412109375,-3.7822476714164015,2.2252330407217142,2.934062570339441
1691674014555642400,7.553642333984375,-3.3485967266768215,2.549785897360742,3.0008441962361334
1691674014565687300,7.563687255859375,-2.9079379490017887,2.64266701015383,3.0927386360794302
1691674014575733500,7.5737333984375,-2.246514605942368,2.8135899785265326,3.060540247786045
1691674014585778200,7.583778076171875,-1.3171890987485646,3.2813071512579914,3.09680515486598
1691674014595823400,7.5938232421875,-0.2871744353592396,4.040055434776843,3.2909050006866454
1691674014605868300,7.603868408203125,0.5085530409887433,4.4995857939213515,3.105359632721543
1691674014615914200,7.613914306640625,1.0812786944195627,4.636831825880706,2.841183795633912
1691674014625959400,7.62395947265625,1.5473405011594294,4.6799639883816235,2.464436056855321
1691674014636004000,7.634004150390625,1.7475781190827488,4.6966228622376915,1.8963257882654665
1691674014646050300,7.64405029296875,1.78537008959949,4.662158282577991,1.5446616373389959
1691674014656095200,7.65409521484375,1.6204805561721325,4.588188791003823,1.4814239676594734
1691674014666140400,7.664140380859375,1.36816817535758,4.495077961108088,1.4123422481268644
1691674014676185300,7.674185302734375,1.3620803798764942,4.465838422620296,1.1288684208512305
1691674014686231300,7.684231201171875,1.527730960804224,4.530860929889977,0.9834048879057168
1691674014696276500,7.6942763671875,1.8179028244137763,4.5946354829251765,0.9848363820135593
1691674014706321200,7.704321044921875,1.9837579880028962,4.647158866366744,1.2354700159609318
1691674014716366300,7.714366455078125,1.7810645013600588,4.676784773823619,1.5020949997663497
1691674014726412300,7.724412353515625,1.4184014020353555,4.53290675650388,1.3412725696474312
1691674014736457500,7.73445751953125,1.2820529034376145,4.1293534283861515,1.0909212597727775
1691674014746502400,7.74450244140625,1.6044529659569262,3.730010119178891,0.951343277734518
1691674014756547300,7.75454736328125,2.228330714476108,3.516933185687661,0.9117989105924963
1691674014766593300,7.76459326171875,2.6507588389337062,3.3657436763107773,0.955782136964798
1691674014776638200,7.77463818359375,2.755859381830692,3.2363542030706998,0.9397866954535246
1691674014786683400,7.784683349609375,2.7353496777653694,3.0935499524623156,0.82532094283998
1691674014796728300,7.794728271484375,2.8005443267315626,2.935473898442089,0.6691971919313072
1691674014806774300,7.804774169921875,3.0392911235302686,2.7988006979346274,0.5573109344169497
1691674014816819500,7.8148193359375,3.379443115839362,2.6288094574540852,0.4486053527653217
1691674014826864000,7.824864013671875,3.753277597519755,2.3964631753474475,0.3493012211874127
1691674014836910300,7.834910400390625,3.9712756208002564,1.9744401245594023,0.3709159638851881
1691674014846955300,7.844955322265625,3.6797102570056914,1.503851488044858,0.3727709441021085
1691674014857000400,7.85500048828125,2.9757682071685787,1.2205460030734538,0.5247102489329875
1691674014867045400,7.86504541015625,1.9032430203080175,1.0168675970464944,0.7674642355464398
1691674014877091300,7.87509130859375,0.7213514497995376,1.0304799428135156,1.0409775175608693
1691674014887136300,7.88513623046875,0.30935587202906606,1.3685259027540684,1.40683444449082
1691674014897181200,7.89518115234375,0.526159132567048,1.7576485544592142,1.8455038019143044
1691674014907226400,7.905226318359375,1.0157669423282145,1.8321897084414958,2.0299083292812106
1691674014917272300,7.915272216796875,1.311311731147766,1.4463029699176548,1.8264267610006033
1691674014927317500,7.9253173828125,1.2563012070655821,0.6445137093126774,1.3049492103785276
1691674014937362400,7.935362548828125,1.413540518000722,-0.13942366825938224,0.5670987534597516
1691674014947408400,7.945408447265625,1.4805892704010009,-0.6872253083139658,0.06627236120030283
1691674014957453300,7.955453369140625,1.3561965825349092,-0.8354892856329679,0.1108596909455955
1691674014967498200,7.965498291015625,1.1351929476976395,-0.4527984205409884,0.41613589244559407
1691674014977543400,7.97554345703125,0.7204501170456409,0.15778817698955536,0.9249516760237514
1691674014987589400,7.98558935546875,0.5577046099096536,0.7739253943845629,1.5385431544587016
1691674014997634300,7.99563427734375,0.8890852667421102,1.216981588590145,1.9451244520954787
1691674015007679200,8.00567919921875,1.2881839535385369,1.2969956210255622,1.8826446150459348
1691674015017724200,8.01572412109375,1.296177290380001,0.9378794005274772,1.3898169664554296
1691674015027770400,8.025770263671875,1.1293190872281789,0.3871858384236693,0.7104113919816911
1691674015037815300,8.035815185546875,0.9588210662692784,-0.14391718028634787,0.19222367668524384
1691674015047860500,8.045860595703125,0.8724211321890354,-0.5498553577139973,-0.1730811693198979
1691674015057906400,8.055906494140626,0.9512094222217797,-0.5622548205599188,-0.45980011599659915
1691674015067951400,8.065951416015626,1.02758071424067,-0.16865648474544287,-0.16904869893342256
1691674015077996300,8.075996337890626,1.2422013700425625,0.47342327541857954,0.45016018099188804
1691674015088041200,8.086041259765626,1.567895797932148,1.1030685014232993,0.8509279700443149
1691674015098087400,8.09608740234375,1.7390847237646578,1.342130940042436,1.0517182534143328
1691674015108132400,8.10613232421875,1.8571125527739525,1.2947738533228634,1.0956735688664019
1691674015118177500,8.116177490234374,1.7848486960738896,1.0074658547118305,0.8688746917538345
1691674015128222200,8.12622216796875,1.270904317435622,0.6849474265098572,0.39377471529468894
1691674015138268200,8.13626806640625,0.6567541822046041,0.4751356322944164,-0.0007572481080889701
1691674015148313300,8.146313232421875,0.27701486039459705,0.31941052531450986,-0.12916998527050016
1691674015158358300,8.156358154296875,0.003033668607473373,0.19905308431386948,-0.024554011020064354
1691674015168403500,8.166403564453125,-0.24338263990581036,0.2296422838449478,0.1300194417066872
1691674015178449400,8.176449462890625,-0.4209469459891319,0.42701632903069253,0.2911583904288709
1691674015188494300,8.186494384765625,-0.5470487758606672,0.692417031738162,0.6578937076285482
1691674015198539300,8.196539306640625,-0.3080558953464031,0.9083309422209859,1.0273739396221935
1691674015208585200,8.206585205078126,0.09163082047104835,0.851285697440803,1.03340445195809
1691674015218630400,8.21663037109375,0.3925573023289442,0.5234188939481973,0.6856650732599199
1691674015228675300,8.22667529296875,0.8392986147880553,0.11543722799420356,0.23728987598866222
1691674015238720500,8.236720458984376,1.3068828087896107,-0.24994682072699068,-0.03663037939146161
1691674015248766500,8.246766357421874,1.5738941615641115,-0.5040080910354853,-0.2205865784689784
1691674015258811100,8.25681103515625,1.5635826109081505,-0.6877963862001896,-0.34651787407919765
1691674015268856300,8.266856201171874,1.220648294404149,-0.78493427965492,-0.24906127006411552
1691674015278901200,8.2769013671875,0.8333996198773383,-0.6444628559082746,-0.0356089273892343
1691674015288947500,8.286947509765625,0.5504892717033625,-0.4074634872987866,0.1595309290036559
1691674015298992400,8.296992431640625,0.31352760475575925,-0.19771160657703876,0.3090956136576831
1691674015309037300,8.307037353515625,0.18743921888768672,0.004527122035622597,0.48830023429393765
1691674015319083300,8.317083251953125,0.3734720781087875,0.22851591016352174,0.690063454349339
1691674015329128200,8.327128173828125,0.6813391728848218,0.24538024346381423,0.6860542187079787
1691674015339173400,8.33717333984375,1.040389926931262,0.05829904423356056,0.4573645594127476
1691674015349218300,8.34721826171875,1.3963964909762143,-0.2764981430441141,0.21807167303860187
1691674015359264300,8.35726416015625,1.6706658520549535,-0.5791580245658755,-0.023533563664834944
1691674015369309400,8.367309326171876,1.7835393670409916,-0.7277078330889344,-0.1997027803942561
1691674015379354000,8.37735400390625,1.6418074218392371,-0.7306383335828781,-0.1807860446088016
1691674015389399300,8.3873994140625,1.2237784091234207,-0.5549421594589948,0.03513867952898145
1691674015399445200,8.3974453125,0.8678361424863338,-0.2889852841734886,0.3274064925044775
1691674015409490400,8.407490478515625,0.566156211912632,-0.09407938266694545,0.5422548195824026
1691674015419535400,8.417535400390625,0.3335100700765848,0.07632745287716389,0.7899505003817379
1691674015429581300,8.427581298828125,0.33946225647926326,0.2519359487175941,0.9715247727587819
1691674015439626500,8.43762646484375,0.6019505788713694,0.24243659122735262,0.8812738623388111
1691674015449671400,8.44767138671875,0.8345382685184478,-0.008210778984427451,0.4716999587573111
1691674015459716600,8.457716552734375,1.0334633425384758,-0.33390140748173,0.01764337311508134
1691674015469762600,8.467762451171875,1.338490829974413,-0.5925207794860005,-0.3081580405466258
1691674015479807500,8.477807373046875,1.432727449029684,-0.8060264597833157,-0.556042229655385
1691674015489852400,8.487852294921876,1.286727324989438,-0.8260869587764144,-0.6734728234238923
1691674015499897600,8.497897705078126,1.0456634834200143,-0.7928717946559191,-0.5300378736965358
1691674015509943600,8.507943603515624,0.2919756981611252,-0.8769149364769458,-0.2790057419508695
1691674015519988500,8.517988525390624,-0.7136205632865429,-0.9830103356301784,-0.025533395712543278
1691674015530033400,8.528033447265624,-1.4977040713310241,-0.9155003954589367,0.27832258199229837
1691674015540079400,8.538079345703125,-1.9792565849304198,-0.878923061428964,0.4314117875106632
1691674015550124300,8.548124267578125,-2.3227105413943527,-0.9097489923253654,0.33857904390394683
1691674015560169500,8.55816943359375,-2.4263491950452325,-0.9423638524651526,0.2144473450616002
1691674015570214400,8.56821435546875,-2.222214277422428,-1.0681079549401997,0.1879894001163542
1691674015580260600,8.578260498046875,-2.0864427019298075,-1.247813949227333,0.020071586642693727
1691674015590305500,8.588305419921875,-2.1507611525833608,-1.3157479600295423,-0.2549424735898152
1691674015600350500,8.5983505859375,-2.222016709023714,-1.1494301473647355,-0.34330928729623555
1691674015610396400,8.608396484375,-2.224948670822382,-0.7888768798008561,-0.08473068569377064
1691674015620441300,8.61844140625,-2.280027583965659,-0.38498599029183384,0.2814899599820375
1691674015630486500,8.628486572265626,-2.32515910359025,0.09316372912675142,0.538803071693331
1691674015640531500,8.638531494140626,-1.9965087485045194,0.5618471165418625,0.6774667153656482
1691674015650577700,8.64857763671875,-1.4202344626814125,0.7750143586650491,0.44715559234842656
1691674015660622300,8.658622314453124,-0.9160960232645272,0.7647913630753755,0.008625058873742819
1691674015670667500,8.66866748046875,-0.20451134971976279,0.5971960778206586,-0.36590105833262204
1691674015680712400,8.67871240234375,0.5405582447975874,0.3557873683363199,-0.7559212433993816
1691674015690758400,8.68875830078125,1.1894529456734657,0.1999579241991043,-0.9634536945059895
1691674015700803600,8.698803466796875,1.695098282521963,0.1484790813744068,-1.0175817366652191
1691674015710848500,8.7088486328125,2.1083003134727476,0.24056612118035553,-1.038394076938927
1691674015720894500,8.71889453125,2.305381805452704,0.39965778198391194,-1.0324421827971935
1691674015730939400,8.728939453125,2.083392082187533,0.5227952090919018,-0.9147532303534448
1691674015740984300,8.738984375,1.6225994480222463,0.7186041969180107,-0.7466757876049727
1691674015751029500,8.749029541015625,1.230527298861742,1.0177981558948754,-0.5814062418840825
1691674015761075500,8.759075439453126,1.0159557428985833,1.3517492477372288,-0.342052419102937
1691674015771120600,8.76912060546875,1.1351724894315003,1.738125523343682,-0.08886603193283081
1691674015781165300,8.779165283203126,1.4051380158364772,2.108795988035202,-0.07242766895964742
1691674015791211300,8.789211181640624,1.7846002742707727,2.267631043729186,-0.23441358989998698
1691674015801256400,8.79925634765625,2.136221170577407,2.0307076629653573,-0.41146906967833635
1691674015811301400,8.80930126953125,2.169384019988775,1.6356106130257249,-0.7122054357916117
1691674015821346600,8.8193466796875,1.9542267730921505,1.4769213955432177,-1.0507703050397337
1691674015831392500,8.829392578125,1.8510960689634084,1.5364078959956764,-1.0748277647145092
1691674015841437400,8.8394375,1.8239222308337688,1.6922770876213906,-0.7900655050635338
1691674015851482400,8.849482421875,1.736971677133441,1.948142484742403,-0.49493952617794273
1691674015861527600,8.859527587890625,1.731447360754013,2.2419559197247025,-0.2558411394625902
1691674015871573500,8.869573486328125,1.7730273253768682,2.4383213723897934,-0.1631602254167199
1691674015881618400,8.879618408203125,1.8597908320724963,2.470847969724238,-0.23131664679795502
1691674015891663600,8.88966357421875,1.9247715460270642,2.3393659081190825,-0.21436989591121672
1691674015901709600,8.89970947265625,1.6647463988780975,2.132965968173742,-0.2752732774242759
1691674015911754500,8.90975439453125,1.3737047666966915,2.0852473546653987,-0.4903089437678456
1691674015921799400,8.91979931640625,1.450325649562478,2.1539576105371117,-0.7031152436241507
1691674015931844400,8.92984423828125,1.8563947598934172,2.2156991964399815,-0.9171993083313107
1691674015941890600,8.939890625,2.4859867944061755,2.3031468860074877,-1.0925418467119334
1691674015951935500,8.949935546875,3.200558959329128,2.4618945556789633,-1.0597960536688567
1691674015961980400,8.95998046875,3.672589611345529,2.661018367141485,-0.7621639371812343
1691674015972026400,8.9700263671875,3.8134780914604662,2.9111273926928636,-0.4680465508162975
1691674015982071300,8.9800712890625,3.700477150702476,3.0333728393971917,-0.34942543208897114
1691674015992116500,8.990116455078125,3.2716461734652516,2.914685669696331,-0.326982129612565
1691674016002161400,9.000161376953125,2.8009447242259977,2.759642115239799,-0.379053093111515
1691674016012207600,9.01020751953125,2.4321873996794223,2.768347692003846,-0.46688861295282835
1691674016022252500,9.02025244140625,2.149893137577176,2.8711364508271218,-0.3435603394478559
1691674016032297500,9.03029736328125,1.959210991245508,3.0017820616081354,0.0708674339056015
1691674016042343400,9.040343505859376,1.535002413111925,3.037500440721214,0.866364316368103
1691674016052388400,9.050388427734376,0.4410971690922975,3.0545082741454244,1.5159353090703487
1691674016062433500,9.06043359375,-0.7606061863452196,3.067028148500621,1.675077823278308
1691674016072478500,9.070478515625,-1.5699144442781805,3.1036238949701187,1.7994336862653493
1691674016082524400,9.0805244140625,-1.994051418480277,3.2144781790882346,2.091774126085639
1691674016092569300,9.0905693359375,-2.2018659013986586,3.1724867110550403,2.110821356382966
1691674016102614500,9.100614501953125,-1.7000351544022558,2.5768939767777916,1.8218501007348298
1691674016112659500,9.110659423828125,-0.7261199793756008,1.7105549409814178,1.384457631379366
1691674016122705400,9.120705322265625,-0.017218845826387403,1.0874680505789815,1.0955863289743661
1691674016132750600,9.13075048828125,0.27928865054547786,0.8702112010546028,1.3201941257834433
1691674016142795500,9.14079541015625,-0.07125234156996012,1.1277769723527133,1.8306740431815385
1691674016152841500,9.150841552734375,-0.5408318010419607,1.647693265007436,2.270661205205321
1691674016162886400,9.160886474609375,-1.046728043911606,2.3978669046655297,2.837088050752878
1691674016172931300,9.170931396484375,-1.548374520382285,2.9249647793874143,3.0907115141659975
1691674016182976500,9.1809765625,-1.8908692764252424,2.9636890623182057,2.9230086768835783
1691674016193022500,9.1910224609375,-2.2024141829311845,2.591303025880456,2.6509727739453313
1691674016203067600,9.201067626953124,-2.526177935019135,2.029474614039063,2.1994769604355096
1691674016213112300,9.2111123046875,-2.7693858028799294,1.5026809829607606,1.754916499146819
1691674016223157500,9.221157470703124,-2.8057272823274135,1.0906969494976102,1.4344605564326047
1691674016233203500,9.231203369140625,-2.908912931513786,1.0302014181330799,1.1177449692904948
1691674016243248400,9.241248291015625,-2.9334149200856685,1.5242241217270494,1.0648486608833074
1691674016253293600,9.25129345703125,-3.0334055726230145,2.208696916462481,1.193486146712303
1691674016263339500,9.261339599609375,-3.231087368583679,2.8546207848340273,1.4846914450228212
1691674016273384400,9.271384521484375,-3.3009517629265783,3.3603082072585817,1.9922727183699607
1691674016283429400,9.281429443359375,-3.217465670466423,3.796503868044913,2.6782991722881793
1691674016293474600,9.291474609375,-3.1265549809634683,3.7777182112932204,2.7495938916951417
1691674016303520500,9.3015205078125,-2.8389620279312133,3.149578713676333,2.635984463649988
1691674016313565400,9.3115654296875,-2.236483625793457,2.3192042868390677,2.732726343524456
1691674016323610600,9.321610595703126,-1.7485703449904917,1.5894205242589114,2.896516975799203
1691674016333656600,9.331656494140624,-1.287206632938981,0.8041630039989948,2.9738334397137165
1691674016343701200,9.341701171875,-0.8047001796156168,0.020206921726465224,3.0580215429633855
1691674016353746400,9.351746337890624,-0.3759223938703537,-0.39369653549194333,3.3688767136394975
1691674016363791400,9.361791259765624,-0.054483280771109276,-0.4235661885768175,3.8343244801342484
1691674016373837600,9.371837646484375,0.01759527906498988,-0.37546588227450844,4.0805321143329145
1691674016383882500,9.381882568359375,0.046838903497788124,-0.33415713580846784,4.447503724506497
1691674016393927400,9.391927490234375,0.10895371119379997,-0.12865794409513473,5.196692444780469
1691674016403973400,9.401973388671875,-0.0877986949622631,-0.07883738987147808,5.818519105988741
1691674016414019300,9.412019287109375,-0.49624739390611644,-0.3895803323447704,6.149118841576576
1691674016424064500,9.422064453125,-0.8702268370151519,-0.9908388372987508,6.274462546557188
1691674016434109200,9.432109130859375,-1.2556371901988983,-1.8380933795273302,6.123016432070732
1691674016444155100,9.442155029296876,-1.533006855380535,-2.85282513358891,5.744658335486054
1691674016454200300,9.452200439453126,-1.6130477758228778,-3.835071499109268,5.250761304098368
1691674016464245200,9.462245361328126,-1.5901684200167654,-4.61922865691185,4.731413605111837
1691674016474291200,9.472291259765624,-1.5799743582606314,-5.074618555250764,4.336506524786353
1691674016484336400,9.48233642578125,-1.5697990012049674,-5.175757793301344,3.957307885724306
1691674016494381300,9.49238134765625,-1.4598118553102015,-5.1801984060972925,3.3946079517453907
1691674016504426200,9.50242626953125,-1.27773445571661,-4.979327458706498,2.993471037119627
1691674016514472200,9.51247216796875,-1.270842942637205,-4.2483670535624025,3.0129063899517057
1691674016524517400,9.522517333984375,-1.3263526484131811,-3.4216146166145798,2.9347108051151034
1691674016534562300,9.532562255859375,-1.0554431191563605,-3.059490446472168,2.511797527489066
1691674016544608300,9.542608154296875,-0.6974427509456873,-2.8914205294430255,2.018200940352678
1691674016554653400,9.5526533203125,-0.24613864234937352,-2.6519015792280434,1.7594307617008684
1691674016564698000,9.562697998046875,0.13939330965373664,-2.425437925419211,1.5475632039994
1691674016574743300,9.572743408203126,0.39288054293394087,-2.4224966112703084,1.2002034722685813
1691674016584789200,9.582789306640626,0.6894401348192244,-2.5181635553896426,0.9436205745279789
1691674016594834400,9.59283447265625,1.0376882667571306,-2.5989661078542468,0.8086883724689483
1691674016604879400,9.60287939453125,1.3491905031651257,-2.708500249284506,0.7657312742739916
1691674016614925300,9.61292529296875,1.5111667794942856,-2.756246919843554,0.6273211669713258
1691674016624970500,9.622970458984375,1.507194953253865,-2.7490836040854454,0.44987025813460346
